freq,
656,
1309,
656,
1309,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
656,
1309,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1309,
1309,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1309,
1309,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
1309,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
1309,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
1309,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
1309,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1309,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1309,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1309,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1309,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1962,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1962,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1315,
656,
653,
656,
653,
656,
653,
656,
653,
656,
659,
1315,
656,
653,
656,
653,
656,
653,
656,
653,
656,
659,
1315,
656,
653,
656,
653,
656,
653,
656,
653,
656,
659,
1315,
656,
653,
656,
653,
656,
653,
656,
653,
656,
659,
1315,
656,
653,
656,
653,
656,
653,
656,
653,
656,
659,
1965,
656,
653,
656,
653,
656,
653,
656,
653,
656,
659,
1965,
656,
653,
656,
653,
656,
653,
656,
653,
1315,
659,
1965,
656,
653,
656,
653,
656,
653,
656,
653,
1968,
656,
1965,
656,
653,
656,
653,
656,
653,
656,
653,
1968,
656,
1312,
656,
1312,
656,
653,
656,
653,
656,
653,
1962,
656,
1312,
656,
1312,
656,
653,
656,
653,
656,
653,
1962,
656,
1312,
656,
1312,
656,
653,
656,
653,
656,
653,
1962,
656,
1312,
656,
1312,
656,
653,
656,
653,
656,
653,
1962,
656,
1312,
656,
650,
656,
653,
656,
653,
656,
653,
1312,
656,
1312,
656,
1968,
656,
653,
656,
653,
656,
653,
1312,
656,
1312,
656,
1968,
656,
653,
656,
653,
656,
656,
1312,
656,
1312,
656,
1968,
656,
653,
656,
653,
1968,
656,
1312,
656,
1312,
656,
1968,
656,
653,
656,
653,
1968,
656,
1312,
656,
1312,
656,
1968,
656,
653,
656,
653,
659,
656,
1312,
656,
1312,
656,
1968,
656,
650,
656,
653,
1312,
656,
1312,
656,
1312,
656,
1968,
656,
650,
656,
650,
1312,
656,
1312,
656,
1968,
656,
1968,
656,
650,
656,
650,
1312,
656,
1312,
656,
1968,
656,
1309,
656,
1965,
656,
1312,
1312,
656,
1312,
656,
1968,
656,
1309,
656,
1965,
656,
656,
1312,
656,
1312,
656,
1968,
656,
1309,
656,
1962,
662,
656,
1312,
656,
1312,
656,
1968,
656,
1309,
656,
1962,
662,
656,
1312,
656,
1312,
656,
1968,
656,
1309,
656,
1962,
662,
656,
1312,
656,
653,
656,
1968,
656,
1309,
656,
1962,
1965,
656,
1312,
656,
653,
656,
653,
656,
1965,
656,
1962,
1965,
656,
1312,
656,
653,
656,
653,
656,
1965,
656,
1962,
1965,
656,
653,
656,
653,
656,
1309,
656,
1965,
656,
1962,
1965,
656,
653,
656,
653,
656,
1309,
656,
1965,
656,
662,
1965,
656,
653,
656,
653,
656,
1309,
656,
1965,
656,
656,
1965,
656,
653,
656,
653,
656,
1309,
656,
1965,
656,
656,
1965,
656,
653,
656,
653,
656,
1309,
656,
1965,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
656,
1965,
653,
656,
653,
656,
653,
656,
653,
656,
1965,
656,
1965,
653,
656,
653,
656,
653,
656,
653,
656,
1965,
656,
662,
1965,
656,
653,
656,
653,
656,
653,
656,
1965,
656,
1315,
1965,
656,
1312,
656,
653,
656,
653,
656,
1965,
656,
1315,
1965,
656,
653,
656,
653,
656,
653,
656,
1965,
656,
1315,
1965,
656,
653,
656,
653,
656,
653,
656,
1965,
1315,
656,
1965,
656,
653,
656,
653,
656,
653,
656,
1965,
1315,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
1965,
1315,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
1965,
1315,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
659,
1312,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
659,
1312,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
659,
1312,
656,
1312,
656,
653,
656,
653,
656,
1965,
656,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
1965,
656,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
1965,
656,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
1965,
659,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
1965,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1965,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1965,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1306,
659,
656,
653,
656,
653,
656,
653,
656,
650,
656,
1306,
659,
656,
653,
656,
653,
656,
653,
656,
650,
659,
1968,
659,
656,
653,
656,
653,
656,
653,
656,
650,
659,
1968,
659,
656,
653,
656,
653,
656,
653,
656,
650,
659,
1968,
653,
656,
653,
656,
653,
656,
653,
656,
650,
659,
1968,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
659,
1968,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
656,
650,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
656,
650,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
656,
659,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
656,
659,
653,
656,
653,
656,
653,
656,
653,
656,
1309,
1315,
659,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1315,
659,
653,
656,
653,
656,
653,
656,
653,
656,
659,
1315,
659,
653,
656,
653,
656,
653,
656,
653,
656,
659,
1315,
659,
653
