freq,
782,
779,
782,
782,
779,
782,
779,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1552,
782,
779,
1552,
782,
779,
1552,
782,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1552,
782,
779,
1552,
782,
779,
1552,
782,
779,
773,
782,
779,
1561,
779,
779,
782,
779,
779,
782,
779,
1552,
782,
779,
1552,
782,
779,
773,
782,
779,
1555,
782,
779,
1561,
782,
779,
1561,
779,
779,
782,
779,
1552,
782,
779,
1552,
782,
779,
1555,
782,
779,
1555,
782,
779,
1561,
782,
779,
1561,
779,
1552,
782,
779,
1552,
782,
779,
1555,
782,
779,
1555,
782,
779,
776,
782,
779,
776,
779,
779,
776,
779,
1552,
776,
779,
1555,
782,
779,
1555,
782,
779,
1555,
782,
779,
776,
782,
779,
776,
779,
779,
776,
779,
770,
776,
779,
1555,
782,
779,
1555,
782,
779,
776,
782,
779,
776,
782,
779,
776,
779,
2334,
776,
779,
1555,
776,
779,
1555,
782,
779,
1555,
782,
779,
776,
782,
779,
776,
779,
779,
776,
779,
1555,
776,
779,
1555,
776,
779,
1555,
776,
779,
776,
782,
779,
776,
779,
779,
776,
779,
1561,
776,
779,
1555,
776,
779,
1555,
776,
779,
1555,
776,
779,
776,
779,
779,
776,
779,
782,
776,
779,
785,
776,
779,
1555,
776,
779,
1555,
776,
779,
776,
779,
782,
776,
779,
782,
776,
779,
782,
776,
779,
785,
776,
779,
785,
776,
779,
788,
1561,
779,
788,
779,
782,
776,
779,
782,
776,
779,
782,
776,
779,
782,
776,
779,
785,
1561,
779,
785,
1555,
779,
785,
779,
782,
788,
779,
782,
788,
779,
782,
788,
779,
782,
788,
779,
785,
1555,
779,
785,
1555,
779,
785,
779,
782,
785,
779,
782,
785,
779,
782,
788,
779,
782,
788,
779,
782,
788,
779,
785,
788,
779,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
788,
779,
782,
788,
779,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
779,
779,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
779,
782,
782,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
776,
782,
785,
776,
782,
779,
782,
782,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
776,
782,
785,
776,
782,
785,
776,
782,
779,
782,
782,
779,
782,
785,
779,
782,
785,
776,
782,
785,
776,
782,
785,
776,
782,
785,
776,
782,
785,
782,
782,
785,
782,
782,
779,
782,
785,
776,
782,
785,
776,
782,
785,
776,
782,
785,
776,
782,
785,
776,
782,
785,
782,
782,
785,
782,
782,
776,
782,
785,
776,
782,
785,
776,
782,
785,
776,
782,
785,
776,
782,
785,
782,
782,
785,
782,
782,
785,
782,
782,
785,
782,
788,
785,
782,
779,
785,
782,
776,
785,
782,
776,
785,
782,
776,
782,
782,
776,
782,
782,
776,
782,
782,
785,
782,
788,
785,
782,
776,
785,
782,
776,
785,
782,
776,
785,
782,
776,
782,
782,
776,
782,
782,
785,
782,
776,
785,
782,
776,
785,
782,
776,
785,
782,
776,
785,
782,
776,
785,
782,
776,
782,
782,
776,
782,
782,
785,
782,
776,
785,
782,
776,
785,
782,
776,
785,
782,
776,
785,
782,
776,
785,
782,
776,
782,
782,
779,
782,
782,
779,
782,
776,
779,
782,
776,
785,
782,
776,
785,
782,
776,
785,
782,
779,
785,
782,
779,
782,
782,
779,
782,
776,
779,
782,
776,
779,
782,
776,
785,
782,
776,
785,
782,
779,
785,
782,
779,
782,
782,
779,
782,
782,
779,
782,
776,
779,
782,
776,
779,
782,
779,
785,
782,
779,
785,
782,
779,
785,
782,
779,
782,
782,
779,
782,
776,
779,
782,
776,
779,
782,
779,
779,
782,
779,
785,
782,
779,
785,
782,
779,
782,
782,
779,
782,
782,
779,
782,
776,
779,
782,
779,
779,
782,
779,
788,
782,
779,
788,
782,
779,
785,
782,
779,
782,
782,
779,
782,
776,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
782,
782,
779,
782,
782,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
788,
782,
779,
782,
782,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
788,
782,
779,
788,
782,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
788,
782,
779,
788,
782,
779,
788,
782,
779,
1561,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
785,
782,
779,
785,
782,
779,
785,
782,
779,
788,
779,
779,
788,
779,
779,
782,
779,
785,
782,
779,
785,
782,
779,
785,
1558,
779,
785,
1558,
779,
785,
779,
779,
785,
779,
779,
788,
779,
785,
788,
779,
785,
1558,
779,
785,
1558,
779,
785,
1558,
779,
785,
779,
779,
785,
779,
779,
785,
779,
785,
788,
779,
785,
1558,
779,
785,
1558,
779,
785,
1558,
779,
785,
779,
779,
785,
779,
779,
785,
779,
782,
785,
779,
785,
785,
779,
785,
1558,
779,
785,
788,
779,
785,
779,
779,
785,
779,
779,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
785,
788,
779,
785,
779,
779,
785,
779,
779,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
779,
779,
785,
779,
779,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
779,
779,
782,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
779,
779,
782,
779,
782,
782,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
779,
779,
782,
779,
779,
782,
779,
782,
782,
779,
782,
785,
779,
782,
785,
779,
782,
785,
779,
782,
779,
779,
782,
779,
779,
782,
779,
782,
782,
779,
782,
782,
779,
782,
1552,
779,
782,
785,
779,
782,
779,
779,
782,
779,
779,
782,
779,
782,
782,
779,
782,
782,
779,
782,
788,
779,
782,
788,
779,
782,
779,
779,
782,
779,
779,
782,
779,
785,
782,
779,
782,
782,
779,
782,
782,
779,
782,
788,
779,
782,
779,
779,
782,
779,
779,
782,
779,
785,
782,
779,
785,
782,
779,
782,
782,
779,
782,
782,
779,
782,
779,
779,
782,
779,
779,
782,
779,
785,
782,
779,
785,
782,
779,
782,
782,
779,
782,
782,
779,
782,
779,
779,
782,
779,
779,
782,
779,
785,
782,
779,
785,
782,
779,
785,
782,
779,
782,
782,
779,
782,
779,
779,
782,
779,
779,
782,
779,
779,
782,
779,
785,
782,
779,
785,
782,
779,
782,
782,
779,
782,
1558,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
785,
782,
779,
785,
782,
779,
782,
782,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
788,
782,
779,
782,
782,
779,
782,
782,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
788,
782,
779,
782,
782,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
782,
782,
779,
782,
782,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
782,
782,
779,
782,
1558,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
782,
782,
779,
782,
1558,
779,
782,
1558,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
782,
782,
779,
782,
1558,
779,
782,
1558,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
782,
782,
779,
782,
1558,
779,
782,
1558,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
782,
782,
779,
782,
1558,
779,
782,
1558,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
788,
782,
779,
782,
1558,
779,
782,
1558,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
788,
782,
779,
782,
1558,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
791,
782,
779,
788,
1558,
779,
782,
779,
779,
782,
779,
779,
782,
779,
1558,
782,
779,
1558,
782,
779,
791,
1558,
779,
791,
1558,
779,
782,
779,
779,
782,
779,
779,
782,
779
