freq,
656,
653,
656,
653,
656,
1315,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1315,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1315,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1315,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1315,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1315,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1971,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1971,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1965,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1965,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1965,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1965,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1965,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1315,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1315,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
659,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
659,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
659,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
659,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1315,
659,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1315,
659,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
1312,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
1312,
656,
1312,
1312,
656,
653,
656,
1968,
656,
653,
656,
1312,
1312,
1312,
1312,
656,
653,
656,
1968,
656,
653,
656,
1312,
1312,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
650,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
1312,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
1312,
656,
1312,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
656,
1312,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
1965,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
1965,
656,
1312,
653,
656,
653,
656,
653,
656,
653,
656,
1965,
656,
1312,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
1312,
656,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
1312,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1312,
659,
656,
653,
656,
653,
656,
653,
656,
653,
659,
650,
659,
656,
653,
656,
653,
656,
653,
656,
653,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
659,
656,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1315,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1968,
1315,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1315,
1315,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1315,
1315,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1315,
1315,
656,
653,
656,
653,
656,
653,
656,
653,
656,
1315,
653,
656,
653,
656,
653,
656,
653,
656,
653,
656,
659,
653,
656,
653,
656,
653,
656,
653,
656,
653,
1315,
659,
653,
656
